userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	895	roadmap_epigenomics	0	0.251966265039942	554	229	469	953	953	550	7719	1307	4588	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E110-H3K36me3.narrowPeak	1	86270
1	2	roadmap_epigenomics	0	0.236941480720992	631	229	575	850	850	551	8419	1230	3888	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E001-H3K36me3.narrowPeak	1	187250
1	490	roadmap_epigenomics	0	0.132677841666071	935	229	1100	324	1100	551	10878	926	1429	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E053-H3K4me1.narrowPeak	1	185030
1	873	roadmap_epigenomics	0	0.230011609892325	666	229	626	799	799	551	8712	1195	3595	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E107-H3K36me3.narrowPeak	1	192945
1	1004	roadmap_epigenomics	0	0.207316816947166	770	229	780	643	780	551	9513	1091	2794	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E121-H3K27ac.narrowPeak	1	117985
1	11	roadmap_epigenomics	0	0.269508121252359	474	229	405	1022	1022	552	6881	1387	5426	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E002-H3K9ac.narrowPeak	1	18733
1	39	roadmap_epigenomics	0	0.168220897626928	897	229	1011	415	1011	552	10423	964	1884	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E003-H4K20me1.narrowPeak	1	266490
1	494	roadmap_epigenomics	0	0.242543801463513	600	229	532	895	895	552	8152	1261	4155	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E054-H3K36me3.narrowPeak	1	221911
1	671	roadmap_epigenomics	0	0.14635351636849	921	229	1073	353	1073	552	10708	940	1599	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E081-H3K4me1.narrowPeak	1	160582
1	680	roadmap_epigenomics	0	0.176354142852449	878	229	976	450	976	552	10278	983	2029	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E082-H3K4me3.narrowPeak	1	40821
1	1057	roadmap_epigenomics	0	0.130655143180515	936	229	1104	322	1104	552	10900	925	1407	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E125-H3K4me1.narrowPeak	1	233552
1	48	roadmap_epigenomics	0	0.293262799134191	329	229	350	1081	1081	553	5203	1532	7104	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E004-H2BK15ac.narrowPeak	1	83199
1	49	roadmap_epigenomics	0	0.291788219184394	351	229	354	1077	1077	553	5457	1510	6850	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E004-H2BK5ac.narrowPeak	1	64664
1	213	roadmap_epigenomics	0	0.23930483327813	623	229	563	866	866	553	8341	1238	3966	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E016-H3K36me3.narrowPeak	1	237501
1	257	roadmap_epigenomics	0	0.253599982518419	541	229	459	970	970	553	7603	1320	4704	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E019-H3K36me3.narrowPeak	1	162030
1	713	roadmap_epigenomics	0	0.267048260664873	480	229	415	1014	1014	553	6960	1381	5347	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E086-H3K36me3.narrowPeak	1	98059
1	482	roadmap_epigenomics	0	0.239834737847935	619	229	560	872	872	554	8309	1242	3998	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E052-H3K36me3.narrowPeak	1	253308
1	960	roadmap_epigenomics	0	0.189275564629302	834	229	901	532	901	554	9981	1027	2326	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E117-H3K4me2.narrowPeak	1	85197
1	998	roadmap_epigenomics	0	0.269711401374881	460	229	402	1030	1030	554	6757	1401	5550	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E120-H3K79me2.narrowPeak	1	153900
1	1054	roadmap_epigenomics	0	0.212004917942032	750	229	755	677	755	554	9366	1111	2941	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E125-H3K27ac.narrowPeak	1	117634
1	58	roadmap_epigenomics	0	0.208910128120623	760	229	774	662	774	555	9448	1101	2859	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E004-H3K4me3.narrowPeak	1	41020
1	206	roadmap_epigenomics	0	0.232433685133697	656	229	614	822	822	555	8625	1205	3682	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E015-H3K36me3.narrowPeak	1	252828
1	204	roadmap_epigenomics	0	0.222389222871486	685	229	670	768	768	556	8907	1176	3400	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E015-H3K27ac.narrowPeak	1	106159
1	288	roadmap_epigenomics	0	0.240099132216601	612	229	555	884	884	556	8260	1249	4047	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E023-H3K36me3.narrowPeak	1	228728
1	562	roadmap_epigenomics	0	0.248547436490466	556	229	490	949	949	556	7773	1305	4534	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E065-H3K4me1.narrowPeak	1	190844
1	600	roadmap_epigenomics	0	0.216933736866413	710	229	710	729	729	556	9105	1151	3202	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E071-H3K36me3.narrowPeak	1	193688
1	905	roadmap_epigenomics	0	0.206776636928384	763	229	784	654	784	556	9485	1098	2822	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E111-H3K9ac.narrowPeak	1	73574
1	457	roadmap_epigenomics	0	0.20269119824591	778	229	813	628	813	557	9599	1083	2708	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E049-H3K27ac.narrowPeak	1	126902
1	594	roadmap_epigenomics	0	0.250178774880154	546	229	480	961	961	557	7680	1315	4627	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E070-H3K36me3.narrowPeak	1	132982
1	648	roadmap_epigenomics	0	0.12801878510072	931	229	1107	334	1107	557	10912	930	1395	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E078-H3K4me1.narrowPeak	1	192644
1	60	roadmap_epigenomics	0	0.267591681497628	454	229	413	1032	1032	558	6728	1407	5579	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E004-H3K79me2.narrowPeak	1	172076
1	766	roadmap_epigenomics	0	0.197546722949925	804	229	855	589	855	558	9770	1057	2537	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E092-H3K36me3.narrowPeak	1	329663
1	1010	roadmap_epigenomics	0	0.249400334514379	546	229	485	961	961	558	7689	1315	4618	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E121-H3K79me2.narrowPeak	1	258600
1	260	roadmap_epigenomics	0	0.18003372076144	855	229	959	490	959	559	10156	1006	2151	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E019-H3K9ac.narrowPeak	1	72277
1	722	roadmap_epigenomics	0	0.197716466489095	801	229	853	595	853	559	9755	1060	2552	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E087-H3K4me3.narrowPeak	1	35931
1	1097	roadmap_epigenomics	0	0.256989606103075	502	229	444	1005	1005	559	7258	1359	5049	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E128-H3K79me2.narrowPeak	1	160134
1	37	roadmap_epigenomics	0	0.171919047333361	875	229	993	458	993	560	10310	986	1997	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E003-H3K9ac.narrowPeak	1	90295
1	199	roadmap_epigenomics	0	0.237772054772567	613	229	569	881	881	560	8293	1248	4014	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E014-H3K36me3.narrowPeak	1	224149
1	59	roadmap_epigenomics	0	0.263248037977295	453	229	421	1033	1033	561	6769	1408	5538	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E004-H3K79me1.narrowPeak	1	133659
1	748	roadmap_epigenomics	0	0.219447450541151	687	229	690	763	763	561	8951	1174	3356	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E090-H3K36me3.narrowPeak	1	278916
1	999	roadmap_epigenomics	0	0.225529125836636	665	229	651	804	804	561	8756	1196	3551	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E120-H3K9ac.narrowPeak	1	64681
1	74	roadmap_epigenomics	0	0.292961487708328	232	229	351	1107	1107	562	4026	1629	8281	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E005-H3K23ac.narrowPeak	1	26230
1	604	roadmap_epigenomics	0	0.162558583495707	889	229	1031	428	1031	563	10450	972	1857	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E072-H3K27ac.narrowPeak	1	177783
1	607	roadmap_epigenomics	0	0.14713717434487	908	229	1071	390	1071	563	10661	953	1646	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E072-H3K4me1.narrowPeak	1	211846
1	18	roadmap_epigenomics	0	0.289739611756255	259	229	360	1105	1105	565	4408	1602	7899	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E003-H2BK120ac.narrowPeak	1	62846
1	250	roadmap_epigenomics	0	0.225116118951871	659	229	653	814	814	565	8725	1202	3582	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E018-H3K36me3.narrowPeak	1	167069
1	574	roadmap_epigenomics	0	0.221628021570496	671	229	677	789	789	565	8835	1190	3472	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E067-H3K36me3.narrowPeak	1	195810
1	963	roadmap_epigenomics	0	0.199535587486421	778	229	838	628	838	565	9632	1083	2675	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E117-H3K9ac.narrowPeak	1	64430
1	581	roadmap_epigenomics	0	0.213175137733812	715	229	746	722	746	566	9173	1146	3134	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E068-H3K36me3.narrowPeak	1	230963
1	588	roadmap_epigenomics	0	0.215647192928911	697	229	723	746	746	566	9049	1164	3258	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E069-H3K36me3.narrowPeak	1	210227
1	606	roadmap_epigenomics	0	0.213600963875871	714	229	745	725	745	566	9163	1147	3144	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E072-H3K36me3.narrowPeak	1	221904
1	791	roadmap_epigenomics	0	0.162494265891332	885	229	1032	437	1032	566	10437	976	1870	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E095-H3K4me1.narrowPeak	1	268306
1	890	roadmap_epigenomics	0	0.23037346218561	633	229	623	847	847	566	8506	1228	3801	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E109-H3K36me3.narrowPeak	1	171676
1	54	roadmap_epigenomics	0	0.289241457232296	223	229	361	1110	1110	567	3939	1638	8368	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E004-H3K36me3.narrowPeak	1	16189
1	255	roadmap_epigenomics	0	0.250929924601894	513	229	475	996	996	567	7417	1348	4890	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E019-H3K27ac.narrowPeak	1	53191
1	982	roadmap_epigenomics	0	0.249948121531057	518	229	483	990	990	567	7468	1343	4839	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E119-H3K36me3.narrowPeak	1	199445
1	95	roadmap_epigenomics	0	0.200634803609809	767	229	829	645	829	568	9569	1094	2738	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E006-H2BK12ac.narrowPeak	1	286658
1	195	roadmap_epigenomics	0	0.181101753612579	839	229	954	522	954	568	10083	1022	2224	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E013-H3K4me3.narrowPeak	1	28003
1	992	roadmap_epigenomics	0	0.222880836086907	663	229	669	807	807	568	8774	1198	3533	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E120-H3K27ac.narrowPeak	1	89677
1	634	roadmap_epigenomics	0	0.233191722327182	616	229	605	874	874	569	8365	1245	3942	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E076-H3K36me3.narrowPeak	1	180209
1	1019	roadmap_epigenomics	0	0.160817291780085	884	229	1039	440	1039	569	10450	977	1857	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E122-H3K4me1.narrowPeak	1	142277
1	1068	roadmap_epigenomics	0	0.264771354907308	412	229	418	1060	1060	569	6373	1449	5934	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E126-H3K36me3.narrowPeak	1	102513
1	23	roadmap_epigenomics	0	0.272304166388412	307	229	393	1088	1088	570	5175	1554	7132	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E003-H3K14ac.narrowPeak	1	30274
1	46	roadmap_epigenomics	0	0.279466618531464	229	229	372	1108	1108	570	4114	1632	8193	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E004-H2AK5ac.narrowPeak	1	52932
1	100	roadmap_epigenomics	0	0.218843417791407	673	229	698	784	784	570	8878	1188	3429	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E006-H3K27ac.narrowPeak	1	144157
1	176	roadmap_epigenomics	0	0.192371246459679	801	229	886	595	886	570	9810	1060	2497	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E010-H3K4me3.narrowPeak	1	37746
1	586	roadmap_epigenomics	0	0.167178400226732	869	229	1013	468	1013	570	10335	992	1972	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E069-H3K27ac.narrowPeak	1	169793
1	994	roadmap_epigenomics	0	0.255496213042847	468	229	454	1027	1027	570	6991	1393	5316	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E120-H3K36me3.narrowPeak	1	156848
1	1061	roadmap_epigenomics	0	0.17851643897201	840	229	964	518	964	570	10113	1021	2194	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E125-H3K9ac.narrowPeak	1	92035
1	495	roadmap_epigenomics	0	0.144624906424487	899	229	1076	412	1076	572	10658	962	1649	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E054-H3K4me1.narrowPeak	1	191253
1	616	roadmap_epigenomics	0	0.168798305639013	861	229	1008	479	1008	572	10290	1000	2017	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E073-H3K9ac.narrowPeak	1	108381
1	1056	roadmap_epigenomics	0	0.240509057405137	565	229	550	938	938	572	7932	1296	4375	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E125-H3K36me3.narrowPeak	1	248840
1	962	roadmap_epigenomics	0	0.241431778914254	556	229	543	949	949	574	7856	1305	4451	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E117-H3K79me2.narrowPeak	1	176874
1	1022	roadmap_epigenomics	0	0.252097894184385	469	229	467	1026	1026	574	7040	1392	5267	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E122-H3K79me2.narrowPeak	1	181682
1	231	roadmap_epigenomics	0	0.215774394968507	676	229	719	780	780	576	8930	1185	3377	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E017-H3K23ac.narrowPeak	1	154412
1	489	roadmap_epigenomics	0	0.23871402941857	564	229	565	941	941	578	7946	1297	4361	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E053-H3K36me3.narrowPeak	1	193840
1	614	roadmap_epigenomics	0	0.119205630921939	908	229	1119	390	1119	579	10939	953	1368	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E073-H3K4me1.narrowPeak	1	233560
1	941	roadmap_epigenomics	0	0.244893747410994	506	229	511	1001	1001	580	7433	1355	4874	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E115-H4K20me1.narrowPeak	1	156894
1	928	roadmap_epigenomics	0	0.180298792096972	820	229	957	556	957	581	10015	1041	2292	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E114-H3K9ac.narrowPeak	1	71993
1	157	roadmap_epigenomics	0	0.234091034985261	579	229	601	917	917	582	8106	1282	4201	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E008-H3K79me1.narrowPeak	1	120353
1	264	roadmap_epigenomics	0	0.230067338553621	603	229	624	893	893	582	8316	1258	3991	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E020-H3K36me3.narrowPeak	1	225893
1	572	roadmap_epigenomics	0	0.168639679498043	847	229	1009	507	1009	582	10240	1014	2067	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E067-H3K27ac.narrowPeak	1	171902
1	613	roadmap_epigenomics	0	0.20653435631119	709	229	788	730	788	582	9215	1152	3092	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E073-H3K36me3.narrowPeak	1	202192
1	51	roadmap_epigenomics	0	0.223127406330663	627	229	667	854	854	583	8552	1234	3755	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E004-H3K23ac.narrowPeak	1	111604
1	222	roadmap_epigenomics	0	0.214078418917747	677	229	742	778	778	583	8955	1184	3352	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E017-H2AK5ac.narrowPeak	1	296165
1	678	roadmap_epigenomics	0	0.225103491354111	624	229	654	865	865	583	8510	1237	3797	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E082-H3K36me3.narrowPeak	1	205425
1	682	roadmap_epigenomics	0	0.193829338616529	774	229	882	637	882	583	9674	1087	2633	roadmap_epigenomics	NA	NA	NA	NA	NA	E083-DNase.hotspot.all.peaks.bed	1	98445
1	181	roadmap_epigenomics	0	0.172326138299983	833	229	990	534	990	584	10149	1028	2158	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E011-H3K4me1.narrowPeak	1	274844
1	687	roadmap_epigenomics	0	0.128159186331844	894	229	1106	421	1106	585	10809	967	1498	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E083-H3K4me1.narrowPeak	1	190314
1	739	roadmap_epigenomics	0	0.220470160084437	636	229	683	846	846	586	8639	1225	3668	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E089-H3K36me3.narrowPeak	1	233424
1	1007	roadmap_epigenomics	0	0.154197328607064	861	229	1050	479	1050	586	10438	1000	1869	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E121-H3K4me1.narrowPeak	1	248336
1	211	roadmap_epigenomics	0	0.204999357293805	708	229	800	734	800	588	9227	1153	3080	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E016-H3K27ac.narrowPeak	1	111185
1	869	roadmap_epigenomics	0	0.186566320415052	785	229	922	618	922	590	9801	1076	2506	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E106-H3K4me1.narrowPeak	1	133631
1	1072	roadmap_epigenomics	0	0.24421060287552	468	229	519	1027	1027	592	7127	1393	5180	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E126-H3K79me2.narrowPeak	1	155850
1	183	roadmap_epigenomics	0	0.194162316558404	755	229	879	670	879	593	9582	1106	2725	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E011-H3K9ac.narrowPeak	1	58328
1	575	roadmap_epigenomics	0	0.120858752110007	885	229	1117	437	1117	594	10860	976	1447	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E067-H3K4me1.narrowPeak	1	240432
1	158	roadmap_epigenomics	0	0.251623663727782	318	229	471	1084	1084	595	5542	1543	6765	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E008-H3K79me2.narrowPeak	1	81576
1	1093	roadmap_epigenomics	0	0.240326061261284	496	229	552	1008	1008	596	7408	1365	4899	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E128-H3K36me3.narrowPeak	1	129078
1	57	roadmap_epigenomics	0	0.18237912259857	785	229	945	618	945	597	9846	1076	2461	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E004-H3K4me2.narrowPeak	1	59056
1	139	roadmap_epigenomics	0	0.255714960810325	208	229	452	1111	1111	597	4059	1653	8248	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E008-H2AK5ac.narrowPeak	1	27211
1	959	roadmap_epigenomics	0	0.170940400363597	816	229	997	568	997	598	10097	1045	2210	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E117-H3K4me1.narrowPeak	1	156415
1	197	roadmap_epigenomics	0	0.174970948119922	807	229	981	586	981	599	10018	1054	2289	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E014-H3K27ac.narrowPeak	1	149273
1	1006	roadmap_epigenomics	0	0.223679957326021	584	229	663	910	910	601	8265	1277	4042	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E121-H3K36me3.narrowPeak	1	200978
1	635	roadmap_epigenomics	0	0.143089247211963	852	229	1081	498	1081	603	10524	1009	1783	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E076-H3K4me1.narrowPeak	1	178997
1	1018	roadmap_epigenomics	0	0.241947591083571	442	229	538	1044	1044	604	6927	1419	5380	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E122-H3K36me3.narrowPeak	1	156941
1	56	roadmap_epigenomics	0	0.238445901433474	478	229	566	1019	1019	605	7283	1383	5024	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E004-H3K4me1.narrowPeak	1	125993
1	970	roadmap_epigenomics	0	0.2388879697709	472	229	564	1024	1024	606	7227	1389	5080	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E118-H3K36me3.narrowPeak	1	168886
1	35	roadmap_epigenomics	0	0.226046221145556	555	229	647	952	952	609	8034	1306	4273	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E003-H3K79me1.narrowPeak	1	133190
1	224	roadmap_epigenomics	0	0.231598322654131	518	229	617	990	990	612	7690	1343	4617	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E017-H2BK120ac.narrowPeak	1	223563
1	974	roadmap_epigenomics	0	0.241522499212261	381	229	542	1070	1070	614	6350	1480	5957	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E118-H3K79me2.narrowPeak	1	97080
1	927	roadmap_epigenomics	0	0.229414066365943	519	229	630	989	989	616	7725	1342	4582	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E114-H3K79me2.narrowPeak	1	178908
1	194	roadmap_epigenomics	0	0.141622616328929	832	229	1089	536	1089	618	10473	1029	1834	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E013-H3K4me1.narrowPeak	1	275053
1	25	roadmap_epigenomics	0	0.24097756356142	266	229	546	1102	1102	626	5034	1595	7273	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E003-H3K23ac.narrowPeak	1	29392
1	721	roadmap_epigenomics	0	0.220967394977096	540	229	681	973	973	628	7989	1321	4318	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E087-H3K4me1.narrowPeak	1	167584
1	226	roadmap_epigenomics	0	0.232517521283634	407	229	613	1062	1062	635	6723	1454	5584	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E017-H2BK15ac.narrowPeak	1	218402
1	958	roadmap_epigenomics	0	0.214314494611282	567	229	740	935	935	635	8265	1294	4042	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E117-H3K36me3.narrowPeak	1	316270
1	924	roadmap_epigenomics	0	0.137036617607294	795	229	1097	602	1097	643	10397	1066	1910	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E114-H3K4me1.narrowPeak	1	202029
1	965	roadmap_epigenomics	0	0.20238265697842	604	229	818	891	891	646	8660	1257	3647	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E117-H4K20me1.narrowPeak	1	124987
1	227	roadmap_epigenomics	0	0.226495658267564	311	229	645	1086	1086	653	5781	1550	6526	roadmap_epigenomics H2BK20ac	NA	NA	H2BK20ac	NA	NA	E017-H2BK20ac.narrowPeak	1	200922
1	679	roadmap_epigenomics	0	0.132346529228144	778	229	1101	628	1101	653	10393	1083	1914	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E082-H3K4me1.narrowPeak	1	167812
1	178	roadmap_epigenomics	0	0.1740328846972	696	229	984	748	984	654	9531	1165	2776	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E011-H3K27ac.narrowPeak	1	157674
1	225	roadmap_epigenomics	0	0.220375224290015	422	229	684	1055	1055	656	7027	1439	5280	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E017-H2BK12ac.narrowPeak	1	250249
1	850	roadmap_epigenomics	0	0.159305577665477	735	229	1043	700	1043	657	9893	1126	2414	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E103-H3K4me1.narrowPeak	1	172034
1	714	roadmap_epigenomics	0	0.210873847433485	529	229	763	981	981	658	8039	1332	4268	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E086-H3K4me1.narrowPeak	1	91722
1	1037	roadmap_epigenomics	0	0.227432410461709	234	229	638	1106	1106	658	4768	1627	7539	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E123-H3K9me1.narrowPeak	1	22183
1	536	roadmap_epigenomics	0	0.189102112538884	629	229	904	852	904	662	8981	1232	3326	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E059-H3K4me1.narrowPeak	1	104649
1	830	roadmap_epigenomics	0	0.163050836568367	711	229	1029	728	1029	662	9739	1150	2568	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E100-H3K4me1.narrowPeak	1	196301
1	595	roadmap_epigenomics	0	0.171822224492598	671	229	994	789	994	671	9433	1190	2874	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E070-H3K4me1.narrowPeak	1	107068
1	995	roadmap_epigenomics	0	0.14877542075309	713	229	1068	727	1068	675	9929	1148	2378	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E120-H3K4me1.narrowPeak	1	205504
1	1075	roadmap_epigenomics	0	0.206703440827862	463	229	785	1029	1029	681	7578	1398	4729	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E126-H4K20me1.narrowPeak	1	91092
1	1069	roadmap_epigenomics	0	0.181637196999391	612	229	948	884	948	687	8979	1249	3328	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E126-H3K4me1.narrowPeak	1	191388
1	1051	roadmap_epigenomics	0	0.206013940178604	394	229	794	1068	1068	697	6965	1467	5342	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E124-H4K20me1.narrowPeak	1	157666
